0,statusN_Rmean=96,statusS_Rmean=96,tempC_Rmean=96,windspeedMiles_Rmean=96,precipMM_Rmean=96,humidity_Rmean=96,visibility_Rmean=96,pressure_Rmean=96,cloudcover_Rmean=96,heatIndexC_Rmean=96,dewPointC_Rmean=96,windChillC_Rmean=96,windGustMiles_Rmean=96,feelsLikeC_Rmean=96,Expanding Mean 96 statusN,Expanding Mean 96 statusS,Expanding Mean 96 tempC,Expanding Mean 96 windspeedMiles,Expanding Mean 96 precipMM,Expanding Mean 96 humidity,Expanding Mean 96 visibility,Expanding Mean 96 pressure,Expanding Mean 96 cloudcover,Expanding Mean 96 heatIndexC,Expanding Mean 96 dewPointC,Expanding Mean 96 windChillC
Expanding Mean 24 statusS,-0.01604395377395057,-0.03050872618727548,0.009746595177373514,-0.007260210899864565,-0.032101146881319965,-0.043591126833731834,0.008540889206788834,-0.0019646576628172445,0.02144228254456373,-0.0010924832087317038,-0.05354187064992913,0.010618433530802024,-0.010981757857281609,-0.0010924832087317038,0.07132926367564196,0.6647995079471347,-0.0884888169390763,0.04741241579845981,0.0043059201914482466,0.07611133151415701,-0.025914372835748527,0.00482815132049724,0.0004143347683399423,-0.09757464286141904,-0.05366851635232051,-0.08827662741399754
Expanding Mean 48 statusS,-0.02393086815198716,-0.031107796292674263,-0.005461646734818445,0.018399812051572862,-0.02681663491422227,-0.02448710666525292,0.002490994864643736,-0.003542514665973529,0.017406139289678827,-0.011008787297437041,-0.033680834341286874,-0.004668269796979302,0.014803685376190687,-0.011008787297437041,0.10073357624446724,0.817205626151557,-0.11530871255229225,0.07897874358872774,-0.0011613226268727026,0.11022237075158207,-0.012905440624012377,0.0035208894846088163,-0.0008320009714199478,-0.1189737243157071,-0.051505396644979794,-0.11537135621428753
Expanding Mean 96 statusS,0.002719703974805628,-0.027729052327793147,-0.029321817036097837,0.0006446159500699656,-0.053371034959566375,-0.007272461710789834,0.009998010370900723,-0.02661358506678031,0.0014010583655648208,-0.017941675578133642,-0.02509089573439111,-0.028813185309231163,-0.003690069764156883,-0.017941675578133642,0.17986309769585693,1.0,-0.14108735491108282,0.07386173320629164,-0.03901619092683964,0.12549743602899446,0.03377377023067665,-0.010338589839381736,-0.04141061584690118,-0.14208373543951686,-0.057603180899585736,-0.14087461899056633
Expanding Mean 2 tempC,0.01595641559666724,-0.0846840658454951,0.31822984982190994,-0.17810692702491382,-0.16630195947723553,-0.3312291237623122,0.14562187499876972,0.11401442177576472,-0.2559463972243395,0.2897682847149501,-0.14038459377234316,0.3184348586398881,-0.1899137360384803,0.2897682847149501,-0.2410928267534445,-0.11230479063264197,0.6708488195907603,-0.23561058550042,-0.16162842465211893,-0.6243673733686647,0.1362333510627171,0.1036499128391842,-0.3159642596822048,0.6604698582402495,0.22987567189973024,0.670762656579668
Expanding Mean 3 tempC,0.016054388308456718,-0.08438812440342794,0.3195190594815828,-0.17888022507625964,-0.16643812233947755,-0.332263219269237,0.14568724272770453,0.11428528094576645,-0.256405042822573,0.29096222701937463,-0.14045657713561127,0.3197266711674186,-0.19063713766143428,0.29096222701937463,-0.24962802822974894,-0.1141401223921398,0.684369775587459,-0.23015389823806984,-0.15663112133824725,-0.63598157295399,0.13133098893012973,0.10269839205019818,-0.31463029628175543,0.6738436618513189,0.23639638522038706,0.68428820111472
Expanding Mean 4 tempC,0.01647099148352039,-0.0837846960903528,0.31782298079379234,-0.17713380543647794,-0.1652435035344397,-0.3305474732277012,0.14475003660398506,0.11237829345352733,-0.25493981278128097,0.2894504862465045,-0.1398750684816028,0.3180277631345189,-0.18890633866662274,0.2894504862465045,-0.2487533073299085,-0.11339300130259355,0.6829377459434679,-0.2284571940148225,-0.155621946270701,-0.6347528457236651,0.1307277872853228,0.10095116508629386,-0.31308936351953964,0.6724803254713716,0.2354967170984376,0.6828591224878097
Expanding Mean 8 tempC,0.016594798752874625,-0.08272589325495297,0.32245749549620323,-0.17967457622999772,-0.16810340933951332,-0.334891726604758,0.1468519334016093,0.11537733688102107,-0.25830353228305497,0.2935269119098725,-0.14176189210454276,0.3226708475507533,-0.1915054892615259,0.2935269119098725,-0.2748567681552658,-0.11757049211626515,0.7238242432984641,-0.21193744795158384,-0.14191932588983233,-0.6708641351050969,0.1175775807453996,0.09993109656877948,-0.3114610286041489,0.7126769922495774,0.2521928739203344,0.7237686672270749
Expanding Mean 12 tempC,0.016899899027085337,-0.08090394830720153,0.3234054715520621,-0.17952489183516165,-0.16754781876224056,-0.3359245339343818,0.14724213166938802,0.11533327198761832,-0.2577285174749418,0.29396581015536233,-0.14310321748360055,0.323612171342653,-0.19109223346219248,0.29396581015536233,-0.29514752114323073,-0.122023193941507,0.7545904731409623,-0.1946522927940638,-0.12665453458149292,-0.6977406257942924,0.10256444503291362,0.09655547133387896,-0.30432799680773376,0.742978020048169,0.2662730309470528,0.7545545572786688
Expanding Mean 16 tempC,0.01585048989970991,-0.08139351715855345,0.3335962955418678,-0.18364574266767114,-0.17300657779024145,-0.3461137822636652,0.15029633434483,0.11853573268350275,-0.26500551252808263,0.3031296046183351,-0.14613763172374153,0.3338284042288639,-0.19579946028038225,0.3031296046183351,-0.30979352533295795,-0.1235086927635325,0.7828836936669308,-0.18676695649368968,-0.11910268620971008,-0.7223335266450928,0.09501512554208072,0.09728048774681174,-0.3096647065959812,0.7699564874163735,0.2772192063150517,0.7828515306596499
Expanding Mean 24 tempC,0.01139426998236147,-0.08100057345624173,0.3354188046959277,-0.19050638665241326,-0.17652099254647605,-0.3458243274939945,0.1539510728938349,0.1276319924966205,-0.2698497570243354,0.30529644958208546,-0.1477177396302332,0.33565087828943235,-0.2017482468023227,0.30529644958208546,-0.3573265242319925,-0.13111365036760889,0.8501127871353281,-0.1569871357874348,-0.09678260059440254,-0.785846375836982,0.07079269225264072,0.09643365294873264,-0.3031523099975104,0.8365860117565757,0.2978448932880707,0.8501067519103737
Expanding Mean 48 tempC,0.018658368184010867,-0.06774896848080851,0.3210448423816698,-0.17497038899432835,-0.15604583803478655,-0.32900147144023506,0.1353059896839269,0.1044215241223981,-0.2476317576445868,0.2934863121526297,-0.13579608464365486,0.3212432652729002,-0.18460672613203088,0.2934863121526297,-0.4392611067518511,-0.1377074525075577,0.9509960529014078,-0.03684642897407536,0.014015894812361051,-0.8675742943306136,-0.03472610781905787,0.053361451965141415,-0.2471671819094875,0.9377883266759184,0.3566051385229917,0.9511016220379904
Expanding Mean 96 tempC,0.016836756230048117,-0.07793608401517126,0.4287020501723977,-0.2337561898862136,-0.2043580076208545,-0.4331341815704355,0.1775556937068766,0.12716987729369425,-0.3239112769849776,0.39786069361472587,-0.16748412056331616,0.42895533764862975,-0.2469345367062065,0.39786069361472587,-0.4234170626267793,-0.14108735491108282,1.0,-0.085025936499283,-0.005898635053077452,-0.9155678917774496,-0.009851089791776502,0.07135579560287779,-0.3176300296495475,0.9800771969260146,0.3613749746802402,0.9999724960516012
Expanding Mean 2 windspeedMiles,0.14233676970963302,0.040211658856476734,-0.3045154441339749,0.418028592317676,0.2222673627763218,0.22978336992835524,-0.2157906026074992,-0.4077742826700236,0.2982930261912204,-0.3123406563574082,0.05589455456170947,-0.30464843658225244,0.4160076495737099,-0.3123406563574082,-0.1485204931424415,0.01714652806644472,0.10015293856571444,0.8171189373598083,0.33281790887844515,-0.0875960158749952,-0.28562074159520445,-0.4618744345858374,0.3992742364789314,0.10530716266047896,0.017375698897641415,0.10074882279979676
Expanding Mean 3 windspeedMiles,0.14169331685947528,0.04033769413245103,-0.3053139311145752,0.4186989631040237,0.22205710812854465,0.2302834189448681,-0.21535331550655104,-0.4078891773821139,0.2988216311482826,-0.3134248111503501,0.054924471857868085,-0.3054467556114012,0.4166541788315841,-0.3134248111503501,-0.15161718616407466,0.017414100462826026,0.10192085725986748,0.8242556808462247,0.3352853515077341,-0.08959915761188582,-0.2880902370342959,-0.4623360035933458,0.4001190403267287,0.1066352707307057,0.016378895263817934,0.10251594904387597
Expanding Mean 4 windspeedMiles,0.14253148467265986,0.0403828576054585,-0.30465637733991724,0.4185283796213059,0.22223690169308213,0.22979204036849274,-0.2156861049638464,-0.40784686404800197,0.29848735913981905,-0.3126121275591353,0.0554698768014671,-0.3047863681599421,0.4165291755098399,-0.3126121275591353,-0.14972520183665552,0.016900936714457596,0.10117396678385578,0.8198095722439409,0.3336258688458979,-0.08868858725678448,-0.2864624754660152,-0.4619413879114891,0.3992562706862392,0.10613595344151937,0.017047438688343304,0.10177051116580432
Expanding Mean 8 windspeedMiles,0.14224784364619086,0.0410394314151209,-0.3050972257681154,0.4234867021871289,0.22238143612264824,0.2287474853617801,-0.215567821286392,-0.4104966940361687,0.30111931658003016,-0.3144446396870009,0.051362713236601736,-0.30521702861969746,0.4216746346146936,-0.3144446396870009,-0.15677505936796146,0.01670179319220169,0.10562309401932604,0.8394691514511488,0.34119136948091794,-0.09346356169671732,-0.2940453996979945,-0.4657831068701412,0.40200094421803145,0.10963238215936004,0.014899913001985291,0.10622364460101666
Expanding Mean 12 windspeedMiles,0.14086304281446016,0.04216354955109058,-0.30833880727282503,0.4236252923674975,0.2212613978258869,0.23154805952445026,-0.21406824241979555,-0.4088293138816795,0.3016398803550565,-0.31785644116146555,0.05015624239885615,-0.3084566254978201,0.4214632475845153,-0.31785644116146555,-0.16361130580590125,0.01858918484206096,0.1071162708962022,0.8545453964651119,0.3466172632824152,-0.0956489191131985,-0.2997878872190285,-0.4645607711470273,0.4030136461642341,0.10979400347421713,0.011127776998747802,0.1077162178433177
Expanding Mean 16 windspeedMiles,0.1391446190238313,0.044839890528945804,-0.3134060981197189,0.4332032500814686,0.2224317009000844,0.2340095400066117,-0.21453158926325971,-0.4142426902760401,0.30599374352565073,-0.3239541032383411,0.047271566619218906,-0.3135340855957389,0.43179778732643104,-0.3239541032383411,-0.16582441601828993,0.019288681789646968,0.1040613237005609,0.8717856021999337,0.3511592333046947,-0.09292203621750518,-0.30397096342154284,-0.4682556198996998,0.4072646087939583,0.1061691635940108,0.008140645596988808,0.10466957516449607
Expanding Mean 24 windspeedMiles,0.14163651636868796,0.04446090443342346,-0.3133938282439709,0.4409519599549352,0.22287115352739828,0.23340367419687424,-0.2168638915792228,-0.41671110769428216,0.30858137384709383,-0.3247330644223499,0.045298409019524144,-0.3134799206995263,0.438702326671358,-0.3247330644223499,-0.17212987347883854,0.01613518992262382,0.10508276478804547,0.8974231646992763,0.35752689066486393,-0.0968708760015962,-0.311987969191917,-0.4727779448230933,0.406014806584889,0.10417731203978828,-0.0009747108144497797,0.10570145526648672
Expanding Mean 48 windspeedMiles,0.14557476856710547,0.05289044177667508,-0.3187188164227417,0.4534086811360283,0.2306574388127228,0.2422383729628416,-0.223164930928212,-0.4216247612957853,0.32310246360878586,-0.3287777839867603,0.04869266446699072,-0.3187711011105344,0.4517645523395323,-0.3287777839867603,-0.17556612432193958,0.02038077273509013,0.10131890487653697,0.9267463518317696,0.3611757996873973,-0.0929257844599094,-0.3182508208144425,-0.4725886707972143,0.4016286267855097,0.10013679811137136,0.0019691031770087647,0.10199202709355272
Expanding Mean 96 windspeedMiles,0.1372113611019644,0.07982192745303426,-0.3675811981325923,0.5028386269387939,0.2392807779748819,0.2618640041854907,-0.2348965465473085,-0.4474903594804278,0.3473873934374426,-0.3873826618329606,0.01666949024447888,-0.3677054001640798,0.5058354938151933,-0.3873826618329606,-0.07880547900221374,0.07386173320629164,-0.085025936499283,1.0,0.3341413567354153,0.07190416651782103,-0.2928007988285795,-0.4684566102798072,0.426204248920276,-0.09090892370223994,-0.09771724697137103,-0.08415387053474999
Expanding Mean 2 precipMM,0.08700140217836358,0.01134817680012162,-0.10346984666568496,0.17640706337281792,0.4300908346884573,0.2500665544578339,-0.3250137747578451,-0.3370948125926245,0.335419491413109,-0.04147911391885342,0.3364887840488485,-0.10359687452974484,0.2036246956530436,-0.04147911391885342,-0.11964621513513456,-0.03871832747200436,0.11733349488514774,0.322073246378328,0.8487463668574887,0.04453609559669717,-0.7396465956743586,-0.4350838296932952,0.5182108754416439,0.19573821065388067,0.387415256945006,0.11794133689833065
Expanding Mean 3 precipMM,0.08658007541471954,0.011303046187069336,-0.10222495498613172,0.17548279061568442,0.43095975129866776,0.2493343051136799,-0.32607417051376114,-0.33746746186121057,0.3354882691016833,-0.04006881393000628,0.3371323276494685,-0.10234276472768199,0.20278125216536125,-0.04006881393000628,-0.1200690045402271,-0.03859999340667382,0.11731220917742778,0.3234938227553063,0.8533194989316211,0.044785214032024095,-0.7426876540805382,-0.4354237725067608,0.5200039135767127,0.1955825355986051,0.38666902549694254,0.11792101876097988
Expanding Mean 4 precipMM,0.08700019104889369,0.011750349825071251,-0.10379554518481868,0.17626402916336115,0.4307367083130193,0.2505638729138009,-0.32551620586912755,-0.33700863159756683,0.3358793236642933,-0.041717751421774994,0.3368275194703587,-0.10392547520932204,0.203537772323015,-0.041717751421774994,-0.11945591757635995,-0.03840908567279334,0.11594163225303708,0.3232671517793914,0.8518277698842761,0.04612217586106486,-0.7426487183016466,-0.4349470007757283,0.5189721460358048,0.1944119151966868,0.3875566475120106,0.11655021930531274
Expanding Mean 8 precipMM,0.08972271060534348,0.014568727936617462,-0.10235049488372053,0.1744650555437298,0.4364797529897743,0.2519389377876073,-0.3302094582488044,-0.3387555204617275,0.339270253134275,-0.039073132453154816,0.3417307550884544,-0.10248389833094924,0.2025357677242712,-0.039073132453154816,-0.1175350616634508,-0.03628939063499484,0.11040168819365566,0.32621842373890997,0.8671785658231708,0.053225041313860785,-0.7555911790652292,-0.4365206467582323,0.5240942345130655,0.18937223205768586,0.3891446605483563,0.11102001569275156
Expanding Mean 12 precipMM,0.08493725306975035,0.013188367475791704,-0.0992206312466188,0.17282157171054194,0.4350368339602285,0.2480087786504029,-0.3309015896890251,-0.33854542328208903,0.33672661701192796,-0.03660350384073423,0.3394449532821717,-0.09931057156215456,0.20064321977396007,-0.03660350384073423,-0.11972417873282715,-0.03642199987288035,0.11219388367954697,0.33066936299082217,0.8715205968362293,0.050848039292966885,-0.7569705725014458,-0.4366800263575739,0.526619907735673,0.18995755879216464,0.3827551244539361,0.1127803542693024
Expanding Mean 16 precipMM,0.08907722061317079,0.013775950705808922,-0.098380116816186,0.17062223092107925,0.4436572919863277,0.25014760495264593,-0.3377782695287393,-0.34350160994518525,0.34297251978548204,-0.03448501520126053,0.3451238270849765,-0.09851480155915834,0.19939741667514305,-0.03448501520126053,-0.11866204671945428,-0.03550144368822045,0.10247377679224436,0.33163191065609765,0.8940251986749478,0.06328032289238247,-0.7799542585722412,-0.4423575247225132,0.5342184939653007,0.18182791905451864,0.3859062356060533,0.10310006427930912
Expanding Mean 24 precipMM,0.09159920224737346,0.01832934261103436,-0.09809761080039524,0.17067190894071665,0.4521489643154094,0.2545552839455025,-0.3432726895919833,-0.3430856959886701,0.3495467206454386,-0.032547407041712946,0.3504317767596842,-0.09819824460879133,0.2009167159708224,-0.032547407041712946,-0.10772323183364932,-0.035278236717049286,0.09152418891093668,0.33463240396153804,0.9094686093093246,0.07533750839654403,-0.7865587769105473,-0.44229598659088026,0.5403336811335591,0.17157169505740774,0.3869596704930996,0.09211470469907898
Expanding Mean 48 precipMM,0.1054057931606408,0.015074859251209985,-0.08282337395449361,0.16819845624064872,0.4780346760703649,0.25720723625698805,-0.3569051959355541,-0.3495776672163272,0.3596352952904313,-0.01176920903997242,0.3716113920209357,-0.08276205450859578,0.2031848202401209,-0.01176920903997242,-0.09206719707991096,-0.046967045414877034,0.055583430082197016,0.3111200622590065,0.9622717641664944,0.12113098618252954,-0.8338926153591742,-0.4559078090208695,0.5564533635538678,0.1417303690024307,0.4026835439974864,0.05613642032924284
Expanding Mean 96 precipMM,0.12361347674194392,0.007753245595268424,-0.07035146844252277,0.1731311833508943,0.49327288110965706,0.2475751311071921,-0.354510072898484,-0.3717736153465944,0.3722396139767701,0.0010080590290939533,0.3723556947667248,-0.07034335431205907,0.20684577270937404,0.0010080590290939533,-0.05926455546192605,-0.03901619092683964,-0.005898635053077452,0.3341413567354153,1.0,0.17529256392431847,-0.8657250081043468,-0.4791221111762763,0.5588602170720729,0.07736638035655949,0.3629489755010431,-0.005351840132479616
Expanding Mean 2 humidity,-0.015426489272899776,0.08284209150528334,-0.3620949318161921,0.2061525394535664,0.2871092518061186,0.4386426328715249,-0.2392437337417269,-0.20907924408631767,0.348280499080566,-0.3041373718764962,0.2790145988522393,-0.3623603601357751,0.22491646412927527,-0.3041373718764962,0.18577521960616247,0.08539697906228781,-0.6106012775282512,0.2480414712496665,0.3378929931930901,0.6951221254619367,-0.3042802900082133,-0.20755944667423806,0.3772260430327039,-0.554423778694929,0.027101804778394013,-0.6103620075644165
Expanding Mean 3 humidity,-0.015441714704535934,0.08272734465490518,-0.3625007584871836,0.20621285143991186,0.2872079208849061,0.43903290542829104,-0.23931538085928056,-0.2091321789118208,0.3483946792358575,-0.3044782171690349,0.27919787392198514,-0.3627679779238501,0.22494577549958664,-0.3044782171690349,0.1915855056389585,0.08673183955282447,-0.6189799207004838,0.2440474953699029,0.334657938167357,0.7029389854260094,-0.3012306872640339,-0.20671155104416694,0.3760731735803165,-0.5627092684523772,0.02400305450367298,-0.6187467475121248
Expanding Mean 4 humidity,-0.015665420374786774,0.08241432833839057,-0.3625670378576181,0.2059484392650084,0.28679549623194084,0.43894060213457003,-0.2388998759663606,-0.2086433082370408,0.3480677739667253,-0.3045408826522843,0.278977837839248,-0.3628340958380093,0.22462611440315625,-0.3045408826522843,0.1955766376204801,0.08758577522636285,-0.6255369679304646,0.2403874907147036,0.3315671255595713,0.7091754532476715,-0.298336281981648,-0.20559261440102028,0.3745766353462611,-0.5691700750135714,0.022058851694627013,-0.6253100365168288
Expanding Mean 8 humidity,-0.015236712066662834,0.08192151648528202,-0.3660357869006236,0.20774173988158495,0.2891963391225683,0.4424976719370491,-0.24078616157984456,-0.21067951475059413,0.35094445579829525,-0.30742536536179843,0.2809908509824591,-0.3663084749498841,0.2263939550511467,-0.30742536536179843,0.21604908210644708,0.09158677932379176,-0.6573116316672304,0.2270013726354607,0.3207999712108981,0.7393588349766285,-0.28780217162103905,-0.20404474906739573,0.37279423901766656,-0.6002032574338957,0.011850547013618757,-0.6571081011653149
Expanding Mean 12 humidity,-0.015588829351358285,0.08041719624029921,-0.365703672744682,0.20619126648064728,0.28783278986021155,0.4419538814403344,-0.2396195804596877,-0.2087264891231677,0.34945590261439524,-0.3069874934779369,0.2806464046066404,-0.36597251022892496,0.22475794182480088,-0.3069874934779369,0.2331189877989895,0.09493771919887416,-0.6819241390497968,0.21129193534585364,0.3073592154967649,0.7621513362855328,-0.2753394167144498,-0.19912314907888767,0.3663233124712991,-0.6248055569881588,0.002555925239103172,-0.6817392569226433
Expanding Mean 16 humidity,-0.015455503331254063,0.08007422275411648,-0.3733950954672263,0.2102737426945336,0.29214368664436624,0.45010720103210106,-0.2428244926158893,-0.21397937929587105,0.3552629433007499,-0.3135583957329713,0.2850943188667247,-0.3736755468319146,0.22866878583683603,-0.3135583957329713,0.247467287509182,0.09722464830696023,-0.7079881578312566,0.20265095116393875,0.29957952747919403,0.7877785376085625,-0.2671427433198333,-0.20082128812668693,0.367962502815478,-0.6497614821019441,-0.004262972181214858,-0.7078246304488081
Expanding Mean 24 humidity,-0.01089655189237186,0.08004240023912268,-0.3778954142607361,0.21525824025868945,0.3003932400621773,0.4544687626419986,-0.2496565651875813,-0.2197935882896535,0.3618713607950335,-0.3171805422207305,0.28791917942037576,-0.3781657150559584,0.2341642700684272,-0.3171805422207305,0.2894179766304787,0.10638379517667064,-0.7656933934665818,0.17579242046714305,0.2809009084261609,0.8412767991838939,-0.2475895176168981,-0.197373774222952,0.3676588914992235,-0.7058878959512428,-0.019911325121898825,-0.7655385351041251
Expanding Mean 48 humidity,-0.0146499109094057,0.06775046135338537,-0.36985609169670375,0.2061989185039164,0.2778602092479279,0.4378396408088615,-0.2325279196629395,-0.20381813616392397,0.3382718185311526,-0.3118621939435287,0.2769176855361701,-0.3700782683615216,0.22124930325988929,-0.3118621939435287,0.392434672653286,0.12208881578850606,-0.8975532646923319,0.0610034513781428,0.15880230525768882,0.95168155543478,-0.12894087771357846,-0.16036908724941967,0.3112267419485433,-0.8407946303918074,-0.08968659656841126,-0.8975103597235581
Expanding Mean 96 humidity,-0.013926921606513515,0.08065001024533823,-0.4525376494023068,0.24300916417115376,0.3325286282034041,0.539594924122812,-0.2760128621671729,-0.2301363314664493,0.3993510300131212,-0.37935964294087743,0.33780818849295136,-0.4527717949164123,0.2622886337570787,-0.37935964294087743,0.3760912790444821,0.12549743602899446,-0.9155678917774496,0.07190416651782103,0.17529256392431847,1.0,-0.15129772895553056,-0.1807652989100885,0.3468608792118389,-0.8407193733487265,-0.0203478035968662,-0.9155290169470096
Expanding Mean 2 visibility,-0.04652540960615519,0.0003345088982422357,0.12396380224803526,-0.1315948489840908,-0.3447881048790744,-0.2388343574555893,0.27846495491320084,0.2398464265283873,-0.2951692612587046,0.06767523146482532,-0.29442039691546523,0.1239980244305792,-0.15580634792871895,0.06767523146482532,0.08317848932727906,0.024277482270115253,-0.04852123950928276,-0.2667480994500554,-0.6789510245096456,-0.08576911573769508,0.7394631804599342,0.3180500862476585,-0.422561173212088,-0.11469159229768278,-0.3053511780719791,-0.04914145070360522
Expanding Mean 3 visibility,-0.04795472195645285,2.162502884902219e-05,0.11892940143877838,-0.1275636946289827,-0.34661833352297183,-0.2359981684854497,0.2783595804820381,0.2394265369584748,-0.29505999270847555,0.06228825986129882,-0.2960963655073576,0.11897233217081347,-0.15197434047733194,0.06228825986129882,0.08595845489714929,0.02389858397576242,-0.052612624658698516,-0.267662561335047,-0.6892154412378828,-0.08272224167994761,0.7543148112426636,0.31983430727683765,-0.4217136379540554,-0.11910376536694064,-0.3088635960185862,-0.05323348230975847
Expanding Mean 4 visibility,-0.0464356065490101,3.450063010557433e-05,0.12411716905187993,-0.13125066366635282,-0.3451104861802559,-0.23896858790762945,0.2787126041923501,0.23953294368662065,-0.29556967800009115,0.0678160849926576,-0.29448441456169633,0.12415152302784413,-0.1555322815386416,0.0678160849926576,0.08319431147433402,0.02409617559523607,-0.04809001940287425,-0.2669684741126161,-0.6797005875206734,-0.0862533325852366,0.7407580627187315,0.31766879760267586,-0.42287031311297696,-0.11428069871049346,-0.3053357488316871,-0.048710765602023136
Expanding Mean 8 visibility,-0.05254534939541811,-0.00376320572781039,0.1195413343858167,-0.12858664785386958,-0.3526247478539479,-0.2388010000997696,0.2825042831387066,0.24160105776388216,-0.30013216050256336,0.06181811347380445,-0.2999038401882652,0.11957188509666165,-0.15364698350490058,0.06181811347380445,0.08511639342552231,0.024450246975382287,-0.04970771829025903,-0.2703750038077958,-0.7010635705892717,-0.08768781887664287,0.7676277343070054,0.3224496907518021,-0.42769333463079706,-0.1173588277127442,-0.3131938350092404,-0.050338741278673986
Expanding Mean 12 visibility,-0.05332502113347558,-0.00013711282143530148,0.10431252451968924,-0.11522740543812796,-0.3525902072038092,-0.2282131370309864,0.2787650613224277,0.23848810749928695,-0.29533137827618194,0.04634865342492673,-0.3019023688235637,0.10438028191797248,-0.1404014204457902,0.04634865342492673,0.09525031524709762,0.023837057630086242,-0.0636041643903379,-0.2719848139361261,-0.7214358431699028,-0.07575885081592107,0.7980120348163885,0.3258720287013133,-0.4199903022393619,-0.13091030882570087,-0.3200211744380658,-0.06423158169643854
Expanding Mean 16 visibility,-0.05943669943000416,-0.007444359074631352,0.11775401394112167,-0.1291743889343001,-0.3645249344374084,-0.23875197370890666,0.29245864140272865,0.2467661435449629,-0.3121569561644251,0.06024022009795647,-0.3030969207600897,0.11777944925809945,-0.155021518329538,0.06024022009795647,0.090943303116371,0.027183051842757912,-0.05103119722657979,-0.28590812256315035,-0.7327536761566801,-0.09102891000983096,0.8032586205206323,0.33209942592597297,-0.4425030908398404,-0.11966307837666855,-0.3217614634240489,-0.05168977627344724
Expanding Mean 24 visibility,-0.05856047859761183,-0.0008879267903978707,0.09547112619484037,-0.10690541219410267,-0.3659049810453767,-0.2264520738537205,0.2855032409823199,0.2401603124185085,-0.30805237941764063,0.03662575059870839,-0.30852316211849795,0.09551047032650928,-0.13475791295913825,0.03662575059870839,0.10432084835241133,0.028410593656717806,-0.06920547014793113,-0.27910449587984393,-0.7697912688320429,-0.08011056188715315,0.8583550242822591,0.3340681352512144,-0.4325324659079653,-0.13945717049772569,-0.3413118578148889,-0.0698607761750974
Expanding Mean 48 visibility,-0.07110301260332738,0.023395195407754456,0.09709596794584964,-0.10164670437273954,-0.4031464481621268,-0.2471780445107443,0.3058607975677809,0.2565155092246725,-0.33308973980424345,0.027430431400849185,-0.34938834568502763,0.09706645457633682,-0.13593215209145432,0.027430431400849185,0.09955510933373143,0.0364059719487374,-0.04387143885118277,-0.2665780481621151,-0.8186697009204408,-0.12030977448583635,0.9358546596378936,0.3570956187584079,-0.458678563383033,-0.12224781249079547,-0.3719862549795879,-0.04448528756148202
Expanding Mean 96 visibility,-0.1107288411345454,0.032974756402129116,0.10271729284755887,-0.11244215786942023,-0.4349431833180647,-0.25962363649999426,0.320071608563163,0.27216553474323985,-0.3625052751979982,0.028575011493357286,-0.36493147166047096,0.10269924253414033,-0.14731136098504713,0.028575011493357286,0.06642912992195271,0.03377377023067665,-0.009851089791776502,-0.2928007988285795,-0.8657250081043468,-0.15129772895553056,1.0,0.3737728326865967,-0.4789725599579469,-0.08712158796725071,-0.3547592744658941,-0.01049735087478748
Expanding Mean 2 pressure,-0.1892601917304886,0.011788387288267336,0.056983482354740114,-0.2933384387410984,-0.3826866651714402,-0.1284533129195745,0.2781737969205397,0.7564977504441248,-0.3436740905851149,0.013958696968995007,-0.2122572712232512,0.057621003993550565,-0.2880560031679047,0.013958696968995007,-0.06414554246658362,-0.0013544787489195573,0.029148817552466483,-0.4130339527696887,-0.4570877620084853,-0.13429132754096673,0.3536438944350456,0.9598876873274432,-0.47108913942271,-0.021213792275751958,-0.2052758232237348,0.02861545045973082
Expanding Mean 3 pressure,-0.18948249040807447,0.011821933503222406,0.05766114160760685,-0.2940616358268753,-0.3833475396251866,-0.1289584997971677,0.2790077330635821,0.7575672511125735,-0.3443597735727335,0.014552305689622147,-0.21245905353035915,0.05829575432740108,-0.28886613754302803,0.014552305689622147,-0.06182541222963262,-0.0007526171881797485,0.026229586700028857,-0.4158078670970129,-0.4590531596350156,-0.13184848672599495,0.35568287945492005,0.9613472623061212,-0.4720789312004429,-0.024303001584012832,-0.20673203585435776,0.025693674230780963
Expanding Mean 4 pressure,-0.18929768886825613,0.011787009420081544,0.05713520211381817,-0.2935148514670466,-0.3827563671203665,-0.1285762206352281,0.2782728863332853,0.7566919985323177,-0.3438149256761529,0.014121478367370113,-0.21223660139451456,0.05777250550582309,-0.28823247682004977,0.014121478367370113,-0.06365706769504828,-0.0012645325542929337,0.028617640431713963,-0.413559926535497,-0.4574356290267534,-0.1338466276506766,0.3540193872776282,0.9601704844205564,-0.4712543316572406,-0.02177565452009019,-0.20552355645849527,0.02808423509068407
Expanding Mean 8 pressure,-0.19113803981358687,0.010607597770206593,0.059330796890546586,-0.2968911704901549,-0.3833967395824264,-0.13006123315542836,0.2789022545360497,0.7606736467445487,-0.3459053262437995,0.016368092887814645,-0.2118089856337887,0.05996852452519388,-0.2914850101515161,0.016368092887814645,-0.056938891134058325,-0.0004669528632459878,0.02127425674944328,-0.4208302335603485,-0.4614217923149311,-0.12797650599128044,0.3582385062981362,0.9649286063837836,-0.4732379771564194,-0.0293592560595291,-0.2086859101997972,0.020735561421688264
