0,Expanding Mean 12 statusN,Expanding Mean 12 statusS,Expanding Mean 12 tempC,Expanding Mean 12 windspeedMiles,Expanding Mean 12 precipMM,Expanding Mean 12 humidity,Expanding Mean 12 visibility,Expanding Mean 12 pressure,Expanding Mean 12 cloudcover,Expanding Mean 12 heatIndexC,Expanding Mean 12 dewPointC,Expanding Mean 12 windChillC
Expanding Mean 12 cloudcover,0.03091318682767327,-0.011869151458971348,-0.2053850711492952,0.357030841840537,0.5823584416868233,0.2743802570052461,-0.4531782883695883,-0.4436806894500744,1.0,-0.15131423505305971,0.10110861925320358,-0.20451891399804994
Expanding Mean 16 cloudcover,0.0345010568884865,-0.014095059105990827,-0.2163258203444476,0.3614144115215356,0.5827287955985908,0.2851334692484102,-0.4552250798396114,-0.4454457895596413,0.9910337109002588,-0.16253502151874272,0.09894697623151877,-0.2154702164234497
Expanding Mean 24 cloudcover,0.04404939509389112,-0.015532767101621481,-0.23040373004163706,0.3627847659722392,0.5827602664214665,0.29785860202272474,-0.4556302798554384,-0.4451065746332843,0.9842179748832034,-0.17818316141701382,0.08963622535529768,-0.2295333055162608
Expanding Mean 48 cloudcover,0.05016966812872328,-0.018579490175051942,-0.2281520753516029,0.3544104490522201,0.5949083908897668,0.3045884117846083,-0.4658004173151778,-0.4418815476360789,0.9379256300206512,-0.17377054975629702,0.11535744260600485,-0.227301844094956
Expanding Mean 96 cloudcover,0.042726123397161635,0.010825615114460872,-0.30432799680773376,0.4030136461642341,0.526619907735673,0.3663233124712991,-0.4199903022393619,-0.4760853161280234,0.8481484980934613,-0.2452314329761401,0.0975093227922032,-0.30350668163869104
Expanding Mean 2 heatIndexC,-0.3355876466637143,-0.09386695479658932,0.948670458716824,-0.008590766097996519,-0.023397886993358902,-0.8394513928119246,0.04883456970464696,-0.0376122564339539,-0.17337740403752294,0.9802052655751252,0.4956533467299642,0.9487271733291436
Expanding Mean 3 heatIndexC,-0.3398668500690949,-0.09472807018856896,0.9528633063507296,-0.0013046168391394946,-0.016591327334562058,-0.8420044981398626,0.043111672841961296,-0.03862531593540034,-0.17149158641492415,0.9837098118324304,0.4968149682373576,0.9529216232390832
Expanding Mean 4 heatIndexC,-0.3401463069709217,-0.09473051521751533,0.9540805875972675,0.00209785407065591,-0.01278228375265668,-0.8425344221931985,0.03980347273243852,-0.04016274063078047,-0.16950496436104276,0.9849341858662128,0.4976239963687234,0.9541369516871916
Expanding Mean 8 heatIndexC,-0.35169953917429525,-0.0973588750252888,0.9621791838296788,0.02508806120995801,0.011055816084415521,-0.845717186831789,0.02065367249622532,-0.04380641444337584,-0.16293381785068906,0.9885393618139344,0.4947747644482907,0.9622504417076349
Expanding Mean 12 heatIndexC,-0.3620718970119989,-0.09938342907228824,0.9736994845201994,0.05197917443691332,0.0350623801082993,-0.8523101668422173,-0.000876212182441065,-0.05118094146929824,-0.15131423505305971,1.0,0.5017204285124439,0.9737833817548144
Expanding Mean 16 heatIndexC,-0.358102301630035,-0.09805826433871398,0.9622531646664798,0.05531926813861556,0.04793612791514972,-0.8387617503123596,-0.0086393290299615,-0.04728101040272445,-0.15566148758583725,0.98138047231076,0.4843822690390128,0.9622797779011644
Expanding Mean 24 heatIndexC,-0.3871616349065336,-0.11015542193110367,0.9569172721587808,0.09580333585317236,0.08979047415103042,-0.833071849236591,-0.04507467382564373,-0.05190197606669319,-0.13994072928118748,0.9641860860277852,0.4522839593329779,0.9569563399911796
Expanding Mean 48 heatIndexC,-0.36632558187012937,-0.10355003310617104,0.7935961816068549,0.1937384683185939,0.2347612526450602,-0.667445956656058,-0.17167859973154873,-0.06600780505085391,-0.0781315536179064,0.7730238440753283,0.33728607130168003,0.7935810677295648
Expanding Mean 96 heatIndexC,-0.3309666634333344,-0.1077685616474319,0.742978020048169,0.10979400347421713,0.18995755879216464,-0.6248055569881588,-0.13091030882570087,-0.035374610276712584,-0.14846357817551642,0.7047755211186657,0.29562129106575075,0.74272289152237
Expanding Mean 2 dewPointC,-0.2078866062913058,-0.05786844010198905,0.3251935834521705,-0.04784718940974859,0.3177869095720686,-0.04834706611574574,-0.2823087640110961,-0.2117520386309724,0.0943732426771436,0.4747090512141608,0.9619744708284088,0.3256462039887173
Expanding Mean 3 dewPointC,-0.2125298491730669,-0.059890855974134766,0.3317130001679889,-0.042690182569803316,0.3222622693557088,-0.05204351086663291,-0.2860750050764473,-0.21124783936620145,0.09533087478908324,0.4817023413302711,0.9715578099534588,0.3321500700538485
Expanding Mean 4 dewPointC,-0.2085027599768633,-0.05800882916790026,0.3261278661659309,-0.0469461293033666,0.31880271298998825,-0.04875625997953146,-0.2830782042740231,-0.21167900460633016,0.09467985176142107,0.4757005170468626,0.9632735131730272,0.3265789115394963
Expanding Mean 8 dewPointC,-0.2127966259335816,-0.05969352392326501,0.3322483424409007,-0.03852620607525298,0.3325492878450535,-0.04820536745555628,-0.2930734113671648,-0.20876254985164588,0.09827490701281467,0.4813010741992486,0.9720611954528212,0.3326246242175356
Expanding Mean 12 dewPointC,-0.22668656227519265,-0.0645775493406394,0.3512794114523425,-0.021054850816569243,0.3429267132779113,-0.0623111796727444,-0.30213157821727915,-0.21012436294416936,0.10110861925320358,0.5017204285124439,1.0,0.3516652823317409
Expanding Mean 16 dewPointC,-0.213916868750764,-0.05804617599963626,0.3320184115405488,-0.030758416908451363,0.3438561097369148,-0.04322672424323931,-0.2984765802422541,-0.20688037720641492,0.10969520602287072,0.4806220900896048,0.9683559781364476,0.3324000158093228
Expanding Mean 24 dewPointC,-0.2271637971491368,-0.0578339995195145,0.2948959330286676,-0.016875375474050533,0.3874607460000167,0.00343387235087468,-0.3348860852013072,-0.20607670775450754,0.12467120465883252,0.4383542282829745,0.957370462499012,0.29522945552802765
Expanding Mean 48 dewPointC,-0.1950627423336884,-0.04866219771025715,0.2167129965374307,0.04175534209473285,0.4580232178430579,0.07127011953769352,-0.38820593477037935,-0.21952050995236186,0.17086175284307112,0.3424778011724737,0.8358859570989412,0.21687656149386025
Expanding Mean 96 dewPointC,-0.1514253575755152,-0.05396720889743602,0.2662730309470528,0.011127776998747802,0.3827551244539361,0.002555925239103172,-0.3200211744380658,-0.2128972883517557,0.08097641504257796,0.3696979788697897,0.7398827944470293,0.26607666201308283
Expanding Mean 2 windChillC,-0.3374053175297085,-0.09519511909006098,0.979991076549412,0.005212862042237463,-0.08520129305585407,-0.9067785801864621,0.10786025904347683,0.011934226580854971,-0.22583357870474186,0.9628200238467459,0.3510488867896913,0.9800549814865624
Expanding Mean 3 windChillC,-0.3417102700984491,-0.09618734499675403,0.9839906965087002,0.013384742407939423,-0.07667013614779396,-0.9088173912666848,0.10073679451114127,0.010603454509685032,-0.2229434896864653,0.965677790499545,0.35200294508206026,0.9840505029732488
Expanding Mean 4 windChillC,-0.3400597304492254,-0.09562497441732973,0.9836949794291228,0.015718223635083454,-0.07513312657480188,-0.908264448160902,0.0996293021652282,0.00861343046646879,-0.22134760675251847,0.9653139678561968,0.3518793285145275,0.983759801153995
Expanding Mean 8 windChillC,-0.34946112381778305,-0.09761086740781122,0.9882708841668651,0.03725235709598688,-0.051310158053176506,-0.9092177695812664,0.08012235875768399,0.006923039018827641,-0.215368890201312,0.96543076429069,0.3467313302301013,0.9883237296615384
Expanding Mean 12 windChillC,-0.360206088132659,-0.09997851753281634,0.9999121017665026,0.06307290939269154,-0.027300854219356692,-0.9142025386737964,0.0594533959563885,0.001895774990080308,-0.20451891399804994,0.9737833817548144,0.3516652823317409,1.0
Expanding Mean 16 windChillC,-0.3539918282888703,-0.0958671942227742,0.9819610180607902,0.06745587139202741,-0.0148435487609205,-0.8988250481702816,0.04944757037991684,0.0038632852649344257,-0.20667966817133385,0.9529208172328344,0.3340983071320043,0.9819873718072896
Expanding Mean 24 windChillC,-0.3781443061146463,-0.10483369868267144,0.9692187808598705,0.09849273336242674,0.01834293584318601,-0.8871269526152554,0.02164418435823153,0.0042242815058480794,-0.1991633372383091,0.9292286870371094,0.3017923587683312,0.9692521289033964
Expanding Mean 48 windChillC,-0.3577580368841259,-0.09699516480694836,0.8060859310883011,0.1933712493634426,0.1577555030950789,-0.7219515863116046,-0.10285722622950158,-0.02414318922025091,-0.13205887024634974,0.751460501515173,0.21191804217174245,0.8060662862715285
Expanding Mean 96 windChillC,-0.326909544818925,-0.09880440969831557,0.7545545572786688,0.1077162178433177,0.1127803542693024,-0.6817392569226433,-0.06423158169643854,0.01524262382764464,-0.19706235143039366,0.6839401068879216,0.17082686301633698,0.7542933745871221
